"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.130874311307095,"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.114822222729013,0.159281818992013,0.169984582471781,0.161881361832628,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.226287478590272,0.22610207774753,0.122584646306247,0.102660102388711,0.0719580836960151,0.0405736925365406,0.0107318311651785
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX_",0.130874311307095,"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX_",0.114822222729013,0.159281818992013,0.326404578456287,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.531105461877248,0.459824622849259,NA,NA,NA,NA,NA,NA,NA
"WP_NUCLEAR_RECEPTORS",0.130874311307095,"WP_NUCLEAR_RECEPTORS",0.114822222729013,0.282057398936678,0.269855371585889,0.333661731220561,0.347806486603849,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.226287478590272,0.303502706313205,0.208637810596951,0.336903536227927,0.272161469483473,NA,NA
"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.133582500407748,"KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION",0.114822222729013,0.282057398936678,0.269855371585889,0.374672071543361,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.543355410228017,0.531105461877248,0.428134674701201,0.359147629850425,0.303580689775424,0.368705040971709,0.338340516141835,0.272384018879243,0.196867166688227,0.120994198260898
"KEGG_OOCYTE_MEIOSIS",0.133582500407748,"KEGG_OOCYTE_MEIOSIS",0.215426936941959,0.282057398936678,0.269855371585889,0.333661731220561,0.347806486603849,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.428134674701201,0.476818040925688,0.443869082149046,0.368705040971709,0.338340516141835,0.272384018879243,NA,NA
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.139494928793094,"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",0.122683108113128,0.160770426992345,0.169984582471781,0.16378444841711,0.23146316466354,0.179051740120681,0.164613249426089,0.245701296082218,0.113058168395266,0.186214524265379,0.119090654597197,0.226287478590272,0.22610207774753,0.122584646306247,0.102660102388711,NA,NA,NA
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.139494928793094,"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.122683108113128,0.160770426992345,0.169984582471781,0.16378444841711,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.226287478590272,0.22610207774753,0.122584646306247,0.102660102388711,0.0719580836960151,0.0405736925365406,0.0107318311651785
"WP_EGFEGFR_SIGNALING_PATHWAY",0.139494928793094,"WP_EGFEGFR_SIGNALING_PATHWAY",0.122683108113128,0.326419593081144,0.326404578456287,0.437538775337091,0.575037509736803,0.570130609578044,0.53072061832621,0.490094914472564,0.533043787496957,0.513922841311186,0.384708756572863,0.320253912890905,0.265934811296574,0.165221310071707,0.120027171531775,0.200368799951933,0.109468801653329,0.0378733797112606
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.139494928793094,"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.264716015812362,0.326419593081144,0.326404578456287,0.468788536254649,0.438463991246249,0.586960156544156,0.558666525705921,0.528358240779128,0.556938726813156,0.531759244093217,0.462071312356505,0.402172780617652,NA,NA,NA,NA,NA,NA
"WP_CANNABINOID_RECEPTOR_SIGNALING",0.145254425086669,"WP_CANNABINOID_RECEPTOR_SIGNALING",0.13800070972981,0.326419593081144,0.326404578456287,0.480252758279531,0.457585303788039,0.480076517119386,0.42975986808684,0.38027487445522,0.55756382569411,0.531759244093217,0.462071312356505,0.402172780617652,0.372047954817192,0.304211533127362,0.278210348585954,0.227797323019813,0.16399509426739,0.0995255055846909
"REACTOME_MITOTIC_PROPHASE",0.145254425086669,"REACTOME_MITOTIC_PROPHASE",0.287996792239214,0.332236988235659,0.333761375377075,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.556938726813156,0.531105461877248,NA,NA,NA,NA,NA,NA,NA,NA
"WP_PI3KAKTMTOR_VITD3_SIGNALLING",0.145254425086669,"WP_PI3KAKTMTOR_VITD3_SIGNALLING",0.138076725662108,0.191742848051037,0.178136952060001,0.372918120216577,0.349029628356294,0.570130609578044,0.53072061832621,0.504314008953644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.168346130360423,"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.147178798852003,0.326419593081144,0.326404578456287,0.372918120216577,0.349029628356294,0.394306466946549,0.35112061996352,0.298383347713888,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.336920907352918,0.235981600852095,0.19088306954463,0.139827562754716,0.0669851918745055,0.0225326699698865
"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.168346130360423,"WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS",0.154391778704847,0.191742848051037,0.178136952060001,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.226287478590272,0.238472148262105,0.133737486049516,0.108182228618643,0.0719580836960151,0.0405736925365406,0.0107318311651785
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.168346130360423,"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.147178798852003,0.326419593081144,0.326404578456287,0.374672071543361,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.282735436142009,0.250537391010986,0.182032263976838,0.0887869225867646,0.03129026016625
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.168346130360423,"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",0.26942420359466,0.39441929048196,0.378224743948872,0.588609114558816,0.575037509736803,0.714159000273649,0.692261284887438,0.662033483090147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA",0.168346130360423,"WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA",0.158994696824486,0.191742848051037,0.178136952060001,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.3785051343308,0.531105461877248,0.459824622849259,0.391359724614807,0.336920907352918,0.235981600852095,0.19088306954463,0.139827562754716,0.0669851918745055,0.0225326699698865
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.168346130360423,"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.160054420759688,0.200739513606653,0.181612305201974,0.226338734750477,0.262641133235802,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.311572947664241,0.265934811296574,0.166792094753013,0.125731220050511,0.245129790363153,0.17775366068674,0.106202945102964
"KEGG_GNRH_SIGNALING_PATHWAY",0.168346130360423,"KEGG_GNRH_SIGNALING_PATHWAY",0.158994696824486,0.326419593081144,0.326404578456287,0.374672071543361,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.4745642686697,0.458940750642433,0.345314750322036,0.391359724614807,0.342680042671008,0.282735436142009,0.250537391010986,0.349347289098201,0.259770073323337,0.154370532239621
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.168346130360423,"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",0.160054420759688,0.343660369825417,0.333761375377075,0.374672071543361,0.349029628356294,0.570130609578044,0.53072061832621,0.504314008953644,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.282735436142009,NA,NA,NA,NA
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.168346130360423,"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.296677704082085,0.343660369825417,0.333761375377075,0.374672071543361,0.349029628356294,0.37309922972627,0.317964303911931,0.279382573171864,0.36504055378213,0.367258572037737,0.246505987688781,0.226287478590272,0.342680042671008,0.282735436142009,0.252667345644478,0.20688861966748,0.145759794823077,0.0883669238962244
"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.174590150076452,"WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY",0.160054420759688,0.416423200123204,0.391848612182263,0.437762802028915,0.41092550036181,0.41816599153121,0.375393653642512,0.31945853421144,0.699645799051504,0.663831655691041,0.597182681241268,0.533828287271746,0.490845853264003,0.425009325368467,0.384993169887357,NA,NA,NA
"KEGG_PANCREATIC_CANCER",0.174590150076452,"KEGG_PANCREATIC_CANCER",0.16517352699361,0.326419593081144,0.326404578456287,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.246460536778047,0.198822025446588,0.139827562754716,0.0669851918745055,0.0225326699698865
"WP_NONSMALL_CELL_LUNG_CANCER",0.174590150076452,"WP_NONSMALL_CELL_LUNG_CANCER",0.16517352699361,0.326419593081144,0.326404578456287,0.372918120216577,0.349029628356294,0.429045711882359,0.378518512224441,0.31945853421144,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.246460536778047,0.198822025446588,0.139827562754716,0.0669851918745055,0.0225326699698865
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.174590150076452,"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",0.303044094429395,0.343660369825417,0.336365718422008,0.374672071543361,0.349029628356294,0.388135900071968,0.53072061832621,0.504314008953644,0.556938726813156,0.531105461877248,NA,NA,NA,NA,NA,NA,NA,NA
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.174590150076452,"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY",0.172552507674821,0.244167115678264,0.227317017144502,0.374672071543361,0.349029628356294,0.388135900071968,0.33765723620891,0.298383347713888,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.282735436142009,0.252667345644478,NA,NA,NA
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.174590150076452,"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",0.172552507674821,0.343660369825417,0.336365718422008,0.374672071543361,0.349029628356294,0.570130609578044,0.53072061832621,0.504314008953644,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.282735436142009,NA,NA,NA,NA
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.198687302389028,"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.183622808177666,0.326419593081144,0.326404578456287,0.468788536254649,0.438463991246249,0.451908516789763,0.391560221728147,0.31945853421144,0.710266704347629,0.677681485433175,0.609874959547697,0.545317666977542,0.509537068378511,0.438648022829222,0.394649873746202,NA,NA,NA
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.198687302389028,"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.187151797997337,0.255657930837848,0.333761375377075,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.513922841311186,0.384708756572863,0.444749702605955,0.417305321406001,0.34647236017466,0.321083239552072,0.263221011053885,0.190344974356619,0.113576130856482
"WP_PROLACTIN_SIGNALING_PATHWAY",0.21078870370129,"WP_PROLACTIN_SIGNALING_PATHWAY",0.190707329570716,0.328063999969631,0.326404578456287,0.468788536254649,0.438463991246249,0.451908516789763,0.398728465234333,0.31945853421144,0.714325143783702,0.681776801247606,0.613647363876642,0.545317666977542,0.512387705437058,0.44042806284788,0.396710754136809,0.314293074667835,0.237457597432499,0.14272264418247
"REACTOME_FATTY_ACID_METABOLISM",0.211590794615908,"REACTOME_FATTY_ACID_METABOLISM",0.196236547719346,0.257463978614045,0.333761375377075,0.372918120216577,0.349029628356294,0.458364435809644,0.405908884579265,0.333126848047461,0.418956888965331,0.531105461877248,0.459824622849259,0.548439681512294,0.515075290944038,0.44042806284788,0.398659682402141,0.317901312624752,0.239992568173894,0.14272264418247
"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE",0.211590794615908,"WP_NONALCOHOLIC_FATTY_LIVER_DISEASE",0.293562692403562,0.45001433022853,0.418087009676057,0.480252758279531,0.453135145099391,0.570130609578044,0.721419648152166,0.691826476020223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_THYROID_CANCER",0.211590794615908,"KEGG_THYROID_CANCER",0.196236547719346,0.282057398936678,0.269855371585889,0.333661731220561,0.347806486603849,0.394306466946549,0.35112061996352,0.308751716319063,0.556938726813156,0.531105461877248,0.460836024275231,0.391359724614807,0.348889015630127,0.287367742592064,0.254301574404301,0.20809952900651,0.145759794823077,NA
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.211590794615908,"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.196236547719346,0.364900415902193,0.353696930278039,0.59236176629972,0.581851457242715,0.578270251528324,0.542840826870198,0.508992442560998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_INTEGRATED_BREAST_CANCER_PATHWAY",0.212966470537985,"WP_INTEGRATED_BREAST_CANCER_PATHWAY",0.196236547719346,0.257463978614045,0.239542573379358,0.372918120216577,0.349029628356294,0.37309922972627,0.53072061832621,0.482045259839148,0.533043787496957,0.513922841311186,0.384708756572863,0.320253912890905,0.265934811296574,0.165221310071707,0.120027171531775,0.200368799951933,0.285150290670517,0.171896997526952
"WP_TGFBETA_SIGNALING_PATHWAY",0.212966470537985,"WP_TGFBETA_SIGNALING_PATHWAY",0.196236547719346,0.466004766225648,0.433211380363051,0.49677635944799,0.460642283633323,0.47491519561492,0.406333703147845,0.504314008953644,0.556938726813156,0.689243916033234,NA,NA,NA,NA,NA,NA,NA,NA
"WP_OXIDATION_BY_CYTOCHROME_P450",0.212966470537985,"WP_OXIDATION_BY_CYTOCHROME_P450",0.204745221439135,0.282057398936678,0.269855371585889,0.333661731220561,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.213132583345598,0.36168207813851,0.240762500407844,0.226287478590272,0.194696404905825,0.101070438457762,0.0618018832812,0.214293413359329,0.145759794823077,0.091557063612977
"REACTOME_DISEASES_OF_METABOLISM",0.212966470537985,"REACTOME_DISEASES_OF_METABOLISM",0.204745221439135,0.282057398936678,0.269855371585889,0.333661731220561,0.347806486603849,0.37309922972627,0.317964303911931,0.279205022703194,0.356432346017465,0.36168207813851,0.246505987688781,0.356254308724664,0.303502706313205,0.208637810596951,0.157458498961212,NA,NA,NA
"WP_DNA_DAMAGE_RESPONSE",0.212966470537985,"WP_DNA_DAMAGE_RESPONSE",0.303044094429395,0.343660369825417,0.333761375377075,0.374672071543361,0.349029628356294,0.37309922972627,0.528800121069065,0.481111498675369,0.533043787496957,0.524160032756058,NA,NA,NA,NA,NA,NA,NA,NA
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.212966470537985,"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.303044094429395,0.343660369825417,0.333761375377075,0.374672071543361,0.349029628356294,0.37309922972627,0.528800121069065,0.481111498675369,0.533043787496957,0.524160032756058,NA,NA,NA,NA,NA,NA,NA,NA
"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.212966470537985,"WP_STRUCTURAL_PATHWAY_OF_INTERLEUKIN_1_IL1",0.204745221439135,0.343660369825417,0.333761375377075,0.588609114558816,0.575037509736803,0.570130609578044,0.528800121069065,0.481111498675369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.212966470537985,"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.204745221439135,0.343660369825417,0.333761375377075,0.588609114558816,0.575037509736803,0.570130609578044,0.528800121069065,0.481111498675369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.231674871031213,"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",0.204745221439135,0.326419593081144,0.378224743948872,0.431218311322866,0.392371815752296,0.570130609578044,0.473790219886033,0.504314008953644,0.664979381128148,0.61711138201428,0.528080350804408,0.439467217183607,0.393487781531073,0.304211533127362,0.550451780481573,0.45796019286298,0.350242003254321,0.216342413934679
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.231674871031213,"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",0.216354189302,0.39441929048196,0.378224743948872,0.604599806761933,0.595359021436226,0.581091277109816,0.549470962013918,0.518712664741041,0.556938726813156,0.531105461877248,0.462071312356505,0.398548436256187,0.362193769669666,0.29577683297088,0.264999461540327,0.220125117334675,0.1494160686623,0.091557063612977
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.231674871031213,"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.216354189302,0.39441929048196,0.378224743948872,0.433234435880206,0.403458822840122,0.41816599153121,0.378518512224441,0.31945853421144,0.415480132037234,0.406219851011826,0.303610813435739,0.285996900316153,0.249766977770749,0.164233042579706,0.264999461540327,0.220125117334675,0.1494160686623,0.091557063612977
"WP_LEPTIN_SIGNALING_PATHWAY",0.231674871031213,"WP_LEPTIN_SIGNALING_PATHWAY",0.216354189302,0.282057398936678,0.269855371585889,0.372918120216577,0.349029628356294,0.37309922972627,0.4483281860768,0.38027487445522,0.730939671230429,0.695770081577234,0.620114802587034,0.562018506162332,0.530214221268209,0.45638087281227,0.415959231883655,0.331449712163491,0.251781189752436,0.14971243077253
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.231674871031213,"REACTOME_DEVELOPMENTAL_BIOLOGY",0.196236547719346,0.326419593081144,0.289468390828668,0.372918120216577,0.349029628356294,0.37309922972627,0.317964303911931,0.279205022703194,0.438128686222935,0.406219851011826,0.246505987688781,0.28705849038978,0.238472148262105,0.122584646306247,0.108539481440631,0.0719580836960151,0.0669851918745055,0.14272264418247
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.231674871031213,"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.216354189302,0.298431020802551,0.336365718422008,0.374672071543361,0.349029628356294,0.386874927468289,0.317964303911931,0.279382573171864,0.356432346017465,0.36168207813851,0.246505987688781,0.226287478590272,0.22610207774753,0.122584646306247,0.102660102388711,0.277376355194615,0.200341629436659,0.123059312288749
"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.231674871031213,"WP_RANKLRANK_RECEPTOR_ACTIVATOR_OF_NFKB_LIGAND_SIGNALING_PATHWAY",0.216354189302,0.343660369825417,0.336365718422008,0.588609114558816,0.575037509736803,0.570130609578044,0.53072061832621,0.504314008953644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.242350514027633,"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.361211501837017,0.41061605837387,0.391848612182263,0.439789820491866,0.424630127338824,0.436944227440147,0.391560221728147,0.31945853421144,0.418956888965331,0.423474504861998,0.322313456768671,0.28705849038978,0.362193769669666,0.299016107543206,0.267515102195691,0.225556956985341,0.154889517891343,0.0948028949766297
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR",0.242350514027633,"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR",0.234311627021617,0.41061605837387,0.391848612182263,0.439789820491866,0.424630127338824,0.436944227440147,0.391560221728147,0.31945853421144,0.556938726813156,0.531105461877248,0.462071312356505,0.400932253137349,0.362193769669666,0.299016107543206,0.267515102195691,NA,NA,NA
"WP_INSULIN_SIGNALING",0.253739308470343,"WP_INSULIN_SIGNALING",0.221546511116223,0.423461396587915,0.396635603236505,0.614026065845387,0.595359021436226,0.581091277109816,0.702763359872633,0.662033483090147,0.866009973671461,0.845612258388267,0.791753654778843,NA,NA,NA,NA,NA,NA,NA
"KEGG_ERBB_SIGNALING_PATHWAY",0.274961730064328,"KEGG_ERBB_SIGNALING_PATHWAY",0.257476928315106,0.343660369825417,0.336365718422008,0.588609114558816,0.568184685373887,0.559313293215971,0.473790219886033,0.427624084277245,0.556938726813156,0.531105461877248,0.459824622849259,0.391359724614807,0.342680042671008,0.282735436142009,0.250537391010986,0.182032263976838,0.0887869225867646,0.03129026016625
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.274961730064328,"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.264716015812362,0.326419593081144,0.414716230084382,0.468788536254649,0.438463991246249,0.458364435809644,0.406333703147845,0.357284183122472,0.438128686222935,0.438630660300804,0.327400176327818,0.28705849038978,0.251932349014534,0.165221310071707,0.120027171531775,NA,NA,NA
