"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS",0.0613031231706094,"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS",0.0563463189158868,0.13298079718426,0.105554938284348,0.100495770564225,0.0882172000120084,0.0674038426948106,0.0491091336368781,0.0369566574906009,0.0346513464298258,0.0286027538489041,0.209545044388169,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.0613031231706094,"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.0563463189158868,0.0523417251712377,0.0587074963293894,0.055873518306228,0.0395899384534597,0.0265585585101796,0.0170300730059085,0.009957091900842,0.0179868176974144,0.0129746541249939,0.0464516157119494,0.24398092746896,0.15953455090948,0.209405903165322,0.194137723276608,0.277209457665391,0.255246035380856,0.147863843840161
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.0613031231706094,"KEGG_ARACHIDONIC_ACID_METABOLISM",0.0563463189158868,0.122448326653149,0.0994555727895022,0.0941763546784097,0.0774000433162301,0.0524624224304685,0.0386999781346354,0.0271283888328676,0.0307550735139637,0.02568339520252,0.0388182300282035,0.0201686753470743,0.0889576729704051,0.450020972125329,0.333615453831398,0.232441383335578,0.26096908803893,NA
"WP_RAC1PAK1P38MMP2_PATHWAY",0.0613031231706094,"WP_RAC1PAK1P38MMP2_PATHWAY",0.118585777428133,0.10875098701576,0.0930076063137642,0.0823163811425836,0.0645626350239081,0.0430481447645832,0.0294679142966092,0.070282526284114,0.187244501752958,0.163953167246184,0.512167452052715,0.640298243070904,0.577468811713578,0.515014660558018,0.413572148258765,0.332082308965216,0.26096908803893,0.147863843840161
"KEGG_GNRH_SIGNALING_PATHWAY",0.0613031231706094,"KEGG_GNRH_SIGNALING_PATHWAY",0.118585777428133,0.216376633472898,0.177300203928938,0.16523718581046,0.301691578284642,0.240955178210756,0.191761793363578,0.136924190164013,0.301244545744567,0.27624159335817,0.512167452052715,0.680903173365642,0.604947365890576,0.533694077698298,0.43495797649115,0.356046864503029,0.272291993628761,0.149954637698115
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0613031231706094,"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0620111574761371,0.0588793166465809,0.0587074963293894,0.055873518306228,0.0395899384534597,0.0265585585101796,0.0170300730059085,0.009957091900842,0.0307550735139637,0.02568339520252,0.0388182300282035,0.0201686753470743,0.0889576729704051,0.450020972125329,0.333615453831398,0.232441383335578,0.26096908803893,NA
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING",0.0613031231706094,"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING",0.0620111574761371,0.13298079718426,0.105554938284348,0.0980334078192135,0.083369234833741,0.063373370424765,0.0436906405007145,0.0309070013097195,0.10472974108132,0.0878873710273674,0.395287541828772,0.597003294565532,0.535176052940098,0.49418774729617,0.392545825887161,0.312581147988969,0.26096908803893,0.147863843840161
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.0613031231706094,"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.143909230050592,0.302579356158512,0.269660710749941,0.283883424398572,0.273346675802485,0.214082775323844,0.168382792344623,0.122120816797148,0.10472974108132,0.0878873710273674,0.395287541828772,0.597003294565532,0.535176052940098,0.49418774729617,0.392545825887161,0.312581147988969,0.26096908803893,0.147863843840161
"WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION",0.0613031231706094,"WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION",0.0620111574761371,0.0588793166465809,0.0587074963293894,0.055873518306228,0.0395899384534597,0.0265585585101796,0.0170300730059085,0.009957091900842,0.0179868176974144,0.0129746541249939,0.00946897018680309,0.00414355769855334,0.0318041609339832,0.105901243883286,0.128710522551662,0.061104499259157,0.231853912417478,NA
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.0627239520930357,"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.064435305611145,0.063105501329851,0.0643773989587974,0.055873518306228,0.0395899384534597,0.0283783520785199,0.0199803423077359,0.0127413848676987,0.0410869176164955,0.0352148762925871,0.0516510664410037,0.0349266974390874,0.0374168365749515,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,NA
"KEGG_ADHERENS_JUNCTION",0.0645378062663456,"KEGG_ADHERENS_JUNCTION",0.147029556748684,0.13298079718426,0.105554938284348,0.287926157690389,0.273500230363581,0.218222161602614,0.491470158540593,0.412902327461397,0.365477448525473,0.581245217665676,0.578954838677353,0.597003294565532,0.535176052940098,0.49418774729617,NA,NA,NA,NA
"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.0738210879954483,"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN",0.0781763536764751,0.081812934300443,0.0670030154549263,0.0611077447376427,0.051720784893053,0.0380540641819606,0.160136183606733,0.114936977281446,0.10333560858041,0.496099738288614,0.512167452052715,0.552909948736182,0.48241331427107,0.459080185273917,NA,NA,NA,NA
"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX_",0.0738210879954483,"REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX_",0.0781763536764751,0.081812934300443,0.0670030154549263,0.0611077447376427,0.051720784893053,0.0380540641819606,0.027647800464197,0.0183556453607642,0.0229490566953605,0.0207289933076866,0.0368906030236708,0.0201686753470743,0.114106516183163,0.14166747727653,0.148967279996213,0.0893013344615614,0.255246035380856,NA
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0738210879954483,"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.270623990856952,0.249522207089938,0.227155421168239,0.633572267266184,0.623975036522565,0.567098652554485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.0738210879954483,"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",0.0781763536764751,0.249522207089938,0.227155421168239,0.633572267266184,0.623975036522565,0.567098652554485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.0910304262840054,"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",0.0899962228711293,0.0845909745472114,0.0670030154549263,0.0611077447376427,0.0499666894351345,0.0340991893192219,0.0218791949638499,0.0128740537448728,0.0350144065355538,0.0286027538489041,0.0464516157119494,0.0300152529871374,0.0318041609339832,0.459080185273917,0.356065355836304,0.259202298523864,0.231853912417478,NA
"WP_EGFEGFR_SIGNALING_PATHWAY",0.0927451674031438,"WP_EGFEGFR_SIGNALING_PATHWAY",0.160266154687525,0.136230634261727,0.105554938284348,0.238848306174892,0.367762424116773,0.29612809920244,0.244119062016986,0.44326184856406,0.495095571713645,0.746402967574797,0.732709928948131,NA,NA,NA,NA,NA,NA,NA
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.104985228158244,"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.101987686500174,0.0899848014519658,0.0755215622725919,0.0671666446003514,0.0546231445316095,0.0399682052073891,0.0285656649927775,0.0183556453607642,0.0672218657521676,0.0548928680092764,0.280668683444596,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.104985228158244,"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.101987686500174,0.245097075457238,0.217864359197182,0.214688787208732,0.207807907202005,0.157091157886006,0.337285455634699,0.279157320619107,0.266718755492157,0.512822361313287,0.524111750993905,0.552909948736182,0.48241331427107,0.459080185273917,NA,NA,NA,NA
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.104985228158244,"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY",0.101987686500174,0.0899848014519658,0.0755215622725919,0.0671666446003514,0.0546231445316095,0.0399682052073891,0.0285656649927775,0.0183556453607642,0.0672218657521676,0.0548928680092764,0.280668683444596,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"REACTOME_METABOLISM_OF_STEROIDS",0.106537170867492,"REACTOME_METABOLISM_OF_STEROIDS",0.101987686500174,0.0899848014519658,0.146572789453798,0.288586705416806,0.273500230363581,0.218222161602614,0.168382792344623,0.120223214472347,0.1012924515785,0.0780667533602568,0.273296299812341,0.319262151338505,0.201841951785073,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,NA
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.106537170867492,"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",0.101987686500174,0.0899848014519658,0.0755215622725919,0.0671666446003514,0.0542768507917014,0.0380540641819606,0.027647800464197,0.0175857536787934,0.0229490566953605,0.0352148762925871,0.0499361792771837,0.0300152529871374,0.0318041609339832,0.0387636744527238,0.356065355836304,0.27109989246654,0.26096908803893,0.147863843840161
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.111519020847288,"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.101987686500174,0.0899848014519658,0.0755215622725919,0.111353692670085,0.0902447739408325,0.0656905935089207,0.0442009980262537,0.0942775091928148,0.187244501752958,0.162025232516161,0.453608883149513,0.709343630850916,0.636146317144317,0.56019031526895,0.468965535285683,0.39088581314436,0.295123011077559,0.160354036310279
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.111519020847288,"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.101987686500174,0.0899848014519658,0.0728840618799453,0.100495770564225,0.21944154945943,0.157091157886006,0.222574989440772,0.147432607270879,0.12596512175338,0.251170892502635,0.273296299812341,0.286897484648157,0.15953455090948,0.209405903165322,0.356065355836304,0.277209457665391,0.345007785754427,0.190475413533233
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.112322748534347,"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.113976174770852,0.10875098701576,0.0930076063137642,0.0852672460056532,0.072375494569996,0.0524624224304685,0.0386999781346354,0.0271283888328676,0.0307550735139637,0.02568339520252,0.184029377901538,0.187195979456733,0.141135778373964,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,NA
"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.112322748534347,"WP_FGFR3_SIGNALLING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",0.113976174770852,0.10875098701576,0.0930076063137642,0.0852672460056532,0.072375494569996,0.0524624224304685,0.0386999781346354,0.0271283888328676,0.0307550735139637,0.02568339520252,0.184029377901538,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.114954842974501,"WP_ARYL_HYDROCARBON_RECEPTOR_NETPATH",0.28126961267729,0.2588947114102,0.228105246714355,0.238848306174892,0.232370902677844,0.183887643620937,0.381224853070783,0.315895815484453,0.520403966554938,0.530978640435953,0.538037600872247,0.566545167391431,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_NOTCH3",0.128577945256365,"REACTOME_SIGNALING_BY_NOTCH3",0.36175644201719,0.319582950559954,0.28497799427335,0.639610131619941,0.623975036522565,0.578012598947463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALLING_TO_ERKS",0.128577945256365,"REACTOME_SIGNALLING_TO_ERKS",0.124601389295619,0.122021993050237,0.0994555727895022,0.0941763546784097,0.079192819728539,0.0597338367845153,0.0436906405007145,0.0311068971400029,0.0307550735139637,0.0257909112065875,0.202170693564338,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"WP_HEPATITIS_B_INFECTION",0.135928801861676,"WP_HEPATITIS_B_INFECTION",0.124601389295619,0.10875098701576,0.0910183648463106,0.145988247280383,0.273500230363581,0.214082775323844,0.325481133941147,0.243707178550057,0.486447096590303,0.486673370122687,0.531766221863027,0.717225737864662,0.654313274931557,0.574892923478221,0.487449120876539,0.410314514382933,0.310207092618569,0.168661976383971
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_",0.142585980155479,"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS_",0.139555059845214,0.131364256116454,0.105554938284348,0.0980334078192135,0.083369234833741,0.0644675385216009,0.0448327193558832,0.033941391989281,0.174846223468095,0.160446175386145,0.209545044388169,0.230472199728175,0.48241331427107,NA,NA,NA,NA,NA
"REACTOME_NETRIN_1_SIGNALING",0.142585980155479,"REACTOME_NETRIN_1_SIGNALING",0.139555059845214,0.131364256116454,0.105554938284348,0.0980334078192135,0.083369234833741,0.0644675385216009,0.0448327193558832,0.033941391989281,0.0346513464298258,0.0286027538489041,0.209545044388169,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.142585980155479,"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.137166424817321,0.122021993050237,0.0967176836333121,0.0852672460056532,0.0662262185899196,0.0430481447645832,0.0809961861738235,0.0527796825911987,0.0392331214638686,0.10634313392097,0.158769839842974,0.10987857891979,0.0889576729704051,0.105901243883286,0.356065355836304,0.277209457665391,0.274953705492203,0.149954637698115
"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.149345795154689,"WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3",0.143909230050592,0.131364256116454,0.105554938284348,0.0941763546784097,0.0774000433162301,0.0524624224304685,0.0386999781346354,0.0242927432925297,0.0672218657521676,0.0543550405709438,0.512167452052715,0.640298243070904,0.577468811713578,0.515014660558018,0.413572148258765,0.332082308965216,0.26096908803893,0.147863843840161
"KEGG_LINOLEIC_ACID_METABOLISM",0.149345795154689,"KEGG_LINOLEIC_ACID_METABOLISM",0.143909230050592,0.327742554981696,0.307863533672879,0.340126395791924,0.325628185748228,0.273434367541813,0.241102082724423,0.189638938138139,0.49260490482729,0.497936844606127,0.512167452052715,0.552909948736182,0.48241331427107,NA,NA,NA,NA,NA
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.149345795154689,"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",0.369658084228968,0.327742554981696,0.307863533672879,0.340126395791924,0.325628185748228,0.273434367541813,0.241102082724423,0.189638938138139,0.187244501752958,0.497936844606127,0.512167452052715,0.552909948736182,0.48241331427107,0.459080185273917,NA,NA,NA,NA
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.149345795154689,"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY",0.369658084228968,0.327742554981696,0.307863533672879,0.340126395791924,0.325628185748228,0.273434367541813,0.571017078758941,0.518845379279037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.149345795154689,"WP_EICOSANOID_METABOLISM_VIA_CYCLO_OXYGENASES_COX",0.143909230050592,0.13298079718426,0.105554938284348,0.100495770564225,0.0882172000120084,0.0674038426948106,0.0491091336368781,0.0369566574906009,0.0346513464298258,0.0286027538489041,0.0464516157119494,0.0300152529871374,0.15953455090948,0.209405903165322,0.194137723276608,0.155960486789981,0.255246035380856,NA
"WP_PARKINSONS_DISEASE_PATHWAY",0.149345795154689,"WP_PARKINSONS_DISEASE_PATHWAY",0.143909230050592,0.13298079718426,0.105554938284348,0.100495770564225,0.0882172000120084,0.0674038426948106,0.0491091336368781,0.0369566574906009,0.0346513464298258,0.0286027538489041,0.209545044388169,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,0.147863843840161
"KEGG_WNT_SIGNALING_PATHWAY",0.154143971804096,"KEGG_WNT_SIGNALING_PATHWAY",0.143909230050592,0.13298079718426,0.105554938284348,0.251074120740582,0.232370902677844,0.183887643620937,0.319628886968069,0.243707178550057,0.486447096590303,0.656046138381782,0.652764736830857,0.640298243070904,0.577468811713578,0.515014660558018,NA,NA,NA,NA
"KEGG_LEISHMANIA_INFECTION",0.158395230250029,"KEGG_LEISHMANIA_INFECTION",0.147029556748684,0.13298079718426,0.105554938284348,0.100495770564225,0.0871784819883864,0.0644675385216009,0.0448327193558832,0.0322433049538322,0.0307550735139637,0.02568339520252,0.158708973656802,0.518962655456679,0.535176052940098,0.49418774729617,0.392545825887161,0.312581147988969,0.26096908803893,0.147863843840161
"KEGG_VEGF_SIGNALING_PATHWAY",0.161996450683651,"KEGG_VEGF_SIGNALING_PATHWAY",0.147029556748684,0.292752147076368,0.250428773122108,0.255031340778332,0.239285085438553,0.188196985069334,0.146301217857822,0.0999511265134826,0.0720630126717882,0.0553698859522622,0.236686307932509,0.552909948736182,0.577468811713578,0.515014660558018,0.413572148258765,0.332082308965216,0.26096908803893,0.147863843840161
"REACTOME_SIGNALING_BY_NTRKS",0.186612644941002,"REACTOME_SIGNALING_BY_NTRKS",0.167496637626046,0.147568811867929,0.113005481970171,0.275043397187524,0.258639001487916,0.204626539785932,0.331144106049267,0.267182387896292,0.257157523123826,0.227714029663863,0.512167452052715,0.640298243070904,0.577468811713578,0.515014660558018,0.413572148258765,0.332082308965216,0.26096908803893,0.147863843840161
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.186612644941002,"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.169468551582728,0.154973442441341,0.124053944942838,0.111353692670085,0.290904111437127,0.232138326463581,0.191761793363578,0.142148852552441,0.126910392704729,0.10634313392097,0.453608883149513,0.597003294565532,0.535176052940098,0.49418774729617,0.392545825887161,0.312581147988969,0.26096908803893,0.147863843840161
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.19724903201944,"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",0.174618669592585,0.302650175464557,0.269660710749941,0.280871522411801,0.265929314572101,0.204864440944577,0.160379986270397,0.112389664988819,0.261552285274155,0.231062604752368,0.512167452052715,0.642039426780045,0.578379841498994,0.515014660558018,0.413572148258765,0.332082308965216,0.26096908803893,0.147863843840161
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.199222903599975,"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.184336149476027,0.166353801624112,0.127637359351421,0.287926157690389,0.273346675802485,0.212148795766976,0.167794234896942,0.114936977281446,0.0909761786103634,0.0700405098840985,0.512167452052715,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.262233946502139,0.147863843840161
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.199222903599975,"REACTOME_FOXO_MEDIATED_TRANSCRIPTION",0.184336149476027,0.177721767329056,0.152508646083173,0.390576070017301,0.636788585823418,0.597071820665114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.199222903599975,"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.184336149476027,0.177721767329056,0.344425936005635,0.390576070017301,0.373425164206797,0.320288131306787,0.287226184770759,0.232787949448752,0.230705127799249,0.212407865611065,0.519272527340724,0.552909948736182,0.48241331427107,0.459080185273917,0.356065355836304,0.277209457665391,0.255246035380856,NA
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.199222903599975,"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",0.184336149476027,0.177721767329056,0.344425936005635,0.390576070017301,0.373425164206797,0.320288131306787,0.287226184770759,0.232787949448752,0.495095571713645,0.508700406978577,0.519272527340724,0.552909948736182,0.48241331427107,NA,NA,NA,NA,NA
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_",0.21457104760718,"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP_",0.193732181580148,0.188311439119686,0.349688004789184,0.649084659007981,0.636788585823418,0.602725249601694,0.586189743688652,0.537440559951993,0.495095571713645,0.508700406978577,NA,NA,NA,NA,NA,NA,NA,NA
"WP_TGFBETA_RECEPTOR_SIGNALING",0.21457104760718,"WP_TGFBETA_RECEPTOR_SIGNALING",0.193732181580148,0.188311439119686,0.164665979532377,0.394648473719628,0.379566802766746,0.332669070006998,0.586189743688652,0.537440559951993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS",0.21457104760718,"WP_TGFBETA_RECEPTOR_SIGNALLING_IN_SKELETAL_DYSPLASIAS",0.193732181580148,0.188311439119686,0.164665979532377,0.394648473719628,0.379566802766746,0.332669070006998,0.586189743688652,0.537440559951993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.21457104760718,"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.193732181580148,0.188311439119686,0.1546446897606,0.145988247280383,0.12966739915816,0.0966090397173731,0.0659154005316775,0.0460073966405658,0.150351562231938,0.129021005345411,0.499790976432519,0.61270110599709,0.551348045685799,0.511596084187219,0.403910666195064,0.322365652200854,0.26096908803893,0.147863843840161
"WP_INSULIN_SIGNALING",0.21457104760718,"WP_INSULIN_SIGNALING",0.193233197662004,0.300819104248476,0.349688004789184,0.633572267266184,0.623975036522565,0.550790512605821,0.461759377822018,0.352770255550202,0.488036958704798,0.496099738288614,0.579971543227686,0.76080983983099,0.70063017585813,0.623716729644457,0.538873033982354,0.463305748258532,0.347963956195292,0.19173373562833
