"REACTOME_INTERLEUKIN_37_SIGNALING",0.746479625219447,"REACTOME_INTERLEUKIN_37_SIGNALING",0.733304206605434,0.70279045093005,0.72351148994236,0.656372103567902,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,NA,NA,NA,NA
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.746479625219447,"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,NA,NA,NA,NA,NA
"WP_PI3KAKTMTOR_VITD3_SIGNALLING",0.746479625219447,"WP_PI3KAKTMTOR_VITD3_SIGNALLING",0.733304206605434,0.70279045093005,0.72351148994236,0.656372103567902,0.587651358657617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_ESC_PLURIPOTENCY_PATHWAYS",0.746479625219447,"WP_ESC_PLURIPOTENCY_PATHWAYS",0.733304206605434,0.70279045093005,0.716969594793729,0.612995618836035,0.559774019290676,0.699094205047151,0.663587467891454,0.602513815356192,0.518053115471289,0.411957043415688,0.371584800630457,0.42722469567152,0.369645590724523,0.335240038495895,0.39399978799206,0.319777354789968,0.270216089934958,0.184256169277858
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.746479625219447,"WP_ONCOSTATIN_M_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.763944456292172,0.731621672003872,0.697464760087301,0.638959839341935,0.597914631769082,0.58892855096738,0.538196868993839,0.474086410453942,0.446023074548848,NA,NA,NA,NA
"KEGG_ARACHIDONIC_ACID_METABOLISM",0.746479625219447,"KEGG_ARACHIDONIC_ACID_METABOLISM",0.733304206605434,0.70279045093005,0.716969594793729,0.612995618836035,0.559774019290676,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.270144759303486,0.18589913300183,0.151233877482096,0.116881787467763,0.26791189852379,NA,NA
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.746479625219447,"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.733304206605434,0.70279045093005,0.716969594793729,0.612995618836035,0.559774019290676,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.270144759303486,0.18589913300183,0.151233877482096,0.188975041588653,0.115554482452063,0.24883480846432,0.176233084754137
"KEGG_ENDOCYTOSIS",0.746479625219447,"KEGG_ENDOCYTOSIS",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.518053115471289,0.411957043415688,0.371584800630457,0.313048404626155,0.369645590724523,0.335240038495895,0.23956630619919,0.149177523746294,0.226521959328666,0.184256169277858
"WP_PROLACTIN_SIGNALING_PATHWAY",0.746479625219447,"WP_PROLACTIN_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.716969594793729,0.612995618836035,0.559774019290676,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.394382335728546,0.321476916374528,NA,NA
"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.746479625219447,"REACTOME_HSF1_DEPENDENT_TRANSACTIVATION",0.733304206605434,0.70279045093005,0.731213055577791,0.671233705734655,0.636394227801384,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.24755313230977,0.203210517356023,0.232591204514634,NA
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.746479625219447,"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.733304206605434,0.70279045093005,0.731213055577791,0.671233705734655,0.636394227801384,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.24755313230977,0.203210517356023,0.232591204514634,NA
"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.746479625219447,"WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.394697708290692,0.352965616702542,0.300569630840412,0.188975041588653,0.115986089839076,0.188396120108315,0.0607077789133457
"WP_GASTRIN_SIGNALING_PATHWAY",0.746479625219447,"WP_GASTRIN_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.716969594793729,0.612995618836035,0.559774019290676,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.394697708290692,0.373569956295141,0.335240038495895,0.468066337792009,0.391659601870148,0.311270074632906,0.203682085313445
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.746479625219447,"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.642183256862682,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.270144759303486,0.18589913300183,0.152013174149641,0.138391439722256,0.0805031061349168,0.122317749558689,0.0514954801877517
"REACTOME_TRIGLYCERIDE_METABOLISM",0.746479625219447,"REACTOME_TRIGLYCERIDE_METABOLISM",0.733304206605434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4",0.746479625219447,"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PREGNANCY_AND_LACTATION_STAGE_3_OF_4",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.642183256862682,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.270144759303486,0.18589913300183,0.152013174149641,0.138391439722256,0.0805031061349168,0.232591204514634,0.169607482962108
"WP_LEPTIN_SIGNALING_PATHWAY",0.746479625219447,"WP_LEPTIN_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.671233705734655,0.587651358657617,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.407897458263333,0.333227335197476,NA,NA
"REACTOME_NETRIN_1_SIGNALING",0.746479625219447,"REACTOME_NETRIN_1_SIGNALING",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,NA,NA,NA,NA
"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.746479625219447,"WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,NA,NA,NA,NA
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.746479625219447,"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.726094712864651,0.683119494079347,0.642994015708,0.586209382513588,0.545623252376403,0.542538143453839,0.489290028348481,0.428288774274247,0.39620629210724,0.344856132177766,0.288594697341959,0.256671911771112,NA
"WP_DNA_DAMAGE_RESPONSE",0.746479625219447,"WP_DNA_DAMAGE_RESPONSE",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_IL4_SIGNALING_PATHWAY",0.746479625219447,"WP_IL4_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.726094712864651,0.683119494079347,0.642994015708,0.586209382513588,0.545623252376403,0.542538143453839,0.489290028348481,0.428288774274247,0.39620629210724,NA,NA,NA,NA
"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.746479625219447,"WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.746479625219447,"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.642183256862682,0.726094712864651,0.683119494079347,0.642994015708,0.586209382513588,0.545623252376403,0.542538143453839,0.489290028348481,0.428288774274247,0.39620629210724,NA,NA,NA,NA
"REACTOME_BIOLOGICAL_OXIDATIONS",0.746479625219447,"REACTOME_BIOLOGICAL_OXIDATIONS",0.733304206605434,0.70279045093005,0.731213055577791,0.671233705734655,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.246696179345486,0.33667576559442,0.290456371035374,NA
"KEGG_LINOLEIC_ACID_METABOLISM",0.746479625219447,"KEGG_LINOLEIC_ACID_METABOLISM",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.297529872580805,0.226541985814688,0.185721056450487,0.16071600154645,0.214311706715734,NA,NA
"REACTOME_RET_SIGNALING",0.746479625219447,"REACTOME_RET_SIGNALING",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.474349508130486,0.388722550803351,0.356244881941687,0.297529872580805,0.369645590724523,0.335240038495895,NA,NA,NA,NA
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS",0.746479625219447,"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_APOPTOSIS",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.263992035649933,0.214311706715734,0.232591204514634,0.169607482962108
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.746479625219447,"WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_RETINOBLASTOMA_GENE_IN_CANCER",0.746479625219447,"WP_RETINOBLASTOMA_GENE_IN_CANCER",0.733304206605434,0.70279045093005,0.731213055577791,0.765519457215323,0.729024638089732,0.738926189278793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.746479625219447,"WP_PANCREATIC_ADENOCARCINOMA_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.642183256862682,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.246696179345486,0.179822845491268,0.293157441722024,0.185837708169183
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",0.746479625219447,"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.726094712864651,0.683119494079347,0.63881589115274,0.570285324451759,0.527582628636699,0.517775773972724,0.681001664434799,0.619493995048199,0.577290743359762,NA,NA,NA,NA
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.746479625219447,"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.738926189278793,0.703465227527717,0.66275674442783,0.608060834982282,0.566817611130701,0.559802653860457,0.513571433017705,0.446244755506294,0.414873149243446,0.362420641371031,0.302487244613915,0.263745838437725,NA
"KEGG_GNRH_SIGNALING_PATHWAY",0.746479625219447,"KEGG_GNRH_SIGNALING_PATHWAY",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.42722469567152,0.369645590724523,0.335240038495895,0.246696179345486,0.179822845491268,0.293157441722024,0.185837708169183
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.746479625219447,"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.518053115471289,0.411957043415688,0.371584800630457,0.320003864774954,0.254976682704673,0.208013088826759,0.166105006101088,NA,NA,NA
"REACTOME_CELL_CELL_COMMUNICATION",0.746479625219447,"REACTOME_CELL_CELL_COMMUNICATION",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.534317292463034,0.496199114679996,0.487806721279909,0.431345882740911,0.378320075524535,0.348729430755543,NA,NA,NA,NA
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.746479625219447,"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.518053115471289,0.411957043415688,0.371584800630457,0.320003864774954,0.254976682704673,0.208013088826759,0.166105006101088,0.10326513544136,0.232591204514634,NA
"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.746479625219447,"WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.746479625219447,"REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.713223691925736,0.663587467891454,0.602513815356192,0.534317292463034,0.494436832556668,0.485720258062782,0.477825108222653,0.396631977333754,0.351546781920663,0.410267223883531,0.317856998124846,0.516309478054025,0.34767164555023
"REACTOME_SIGNALING_BY_PTK6",0.746479625219447,"REACTOME_SIGNALING_BY_PTK6",0.733304206605434,0.70279045093005,0.731213055577791,0.692930986123511,0.656940408271493,0.699094205047151,0.663587467891454,0.602513815356192,0.518053115471289,0.43050811328204,0.395028746552138,0.338680539848076,0.268907998497105,0.218953221010499,0.169387372551287,0.10326513544136,0.232591204514634,0.170860887960956
